strategy,primary,secondary,CAGR,primary_solo_CAGR,配對增益,max_drawdown,win_ratio,平均持股數,持股月份覆蓋率,持股數p10,晉升,未過原因
PB_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.09322498297802584,,,-0.24956797598721403,0.5097384529771842,289.375,1.0,278.0,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__P_IC_qb2of3__None__v0,—,—,0.09260603205313145,,,-0.24910086040302104,0.49750415973377704,144.52083333333334,1.0,120.8,False,兩邊都不具 primary 資格
ROIC_qb1of3__ROE_qb2of3__None__v0,—,—,0.09259227979764084,,,-0.21471215026973722,0.5244082840236687,161.8125,1.0,141.0,False,兩邊都不具 primary 資格
OCF_E_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.09258830675611551,,,-0.2418465428007075,0.5338479809976246,167.95833333333334,1.0,145.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__EV_EBITDA_qb2of3__None__v0,—,—,0.09251856546977089,,,-0.24117301296012528,0.5039929015084295,202.97916666666666,1.0,167.7,False,兩邊都不具 primary 資格
ROE_qb1of3__PB_qb0of3__None__v0,—,—,0.09240444507144008,,,-0.23083214805539598,0.5038679731820526,368.9375,1.0,345.4,False,兩邊都不具 primary 資格
PB_qb0of3__EPS_qb2of3__None__v0,—,—,0.09240303666141791,,,-0.2175080375309112,0.5070110701107011,231.79166666666666,1.0,214.7,False,兩邊都不具 primary 資格
EV_S_qb2of3__None__None__v0,EV_S_qb2,（空集合）,0.09239332104195674,0.09239332104195674,0.0,-0.2773439241386232,0.36662531017369726,878.9375,1.0,844.0,False,primary 單獨不夠強
PB_qb2of3__REVENUE_qb2of3__None__v0,—,—,0.09221950709841487,,,-0.22856595434003835,0.37168141592920356,349.9375,1.0,321.6,False,兩邊都不具 primary 資格
MOM_qb1of3__P_IC_qb2of3__None__v0,—,—,0.09220934231437106,,,-0.2503298591170049,0.5110352075669995,270.0833333333333,1.0,229.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__EV_S_qb2of3__None__v0,—,—,0.09194785494608504,,,-0.2813191942878789,0.4612299465240642,338.8125,1.0,310.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__ROE_qb2of3__None__v0,—,—,0.09163886927824372,,,-0.21416571495226444,0.5111193476649369,342.8541666666667,1.0,319.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__PB_qb2of3__None__v0,—,—,0.09145617460628674,,,-0.22629749213450978,0.42948308870453095,458.0,1.0,406.5,False,兩邊都不具 primary 資格
PB_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.09143955940893433,,,-0.2422303204559264,0.505210693248754,300.625,1.0,264.0,False,兩邊都不具 primary 資格
VOL_qb1of3__None__None__v0,VOL_qb1,（空集合）,0.0912343181272448,0.0912343181272448,0.0,-0.26726211418848445,0.5278434462831626,899.5208333333334,1.0,864.7,False,primary 單獨不夠強
REV_G_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.09098683398840413,,,-0.259487019243162,0.4888888888888889,299.6875,1.0,282.8,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__NETDEBT_EBITDA_qb0of3__None__v0,—,—,0.09094041786346652,,,-0.25225991621269495,0.484228473998295,233.02083333333334,1.0,196.0,False,兩邊都不具 primary 資格
ROE_qb0of3__EV_EBITDA_qb2of3__None__v0,—,—,0.09093220269125268,,,-0.2620758116757145,0.5064991334488734,238.58333333333334,1.0,215.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__EPS_qb2of3__None__v0,—,—,0.09082849608515398,,,-0.2412415073320181,0.47113997113997114,343.3958333333333,1.0,333.7,False,兩邊都不具 primary 資格
VOL_qb1of3__ROIC_qb2of3__None__v0,—,—,0.09062093128496351,,,-0.26634483023839495,0.5183863885839737,345.6458333333333,1.0,309.5,False,兩邊都不具 primary 資格
CROIC_qb2of3__EPS_qb2of3__None__v0,—,—,0.09056951386678258,,,-0.23050927839882096,0.5168682367918523,427.9166666666667,1.0,406.0,False,兩邊都不具 primary 資格
VOL_qb1of3__ACCRUAL_qb0of3__None__v0,—,—,0.09041009379360543,,,-0.2840863893077554,0.5188044831880448,291.2916666666667,1.0,267.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__EV_S_qb1of3__None__v0,—,—,0.09035520287392496,,,-0.25703339710283724,0.47554347826086957,277.8541666666667,1.0,250.5,False,兩邊都不具 primary 資格
P_IC_qb1of3__EPS_qb2of3__None__v0,—,—,0.09010370325881323,,,-0.22042820377191874,0.505938242280285,293.0833333333333,1.0,279.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__EV_S_qb1of3__None__v0,—,—,0.09007993096606826,,,-0.23315228488107276,0.51504914004914,306.6041666666667,1.0,264.0,False,兩邊都不具 primary 資格
PB_qb2of3__EPS_qb1of3__None__v0,—,—,0.09004583776246466,,,-0.2415321362209778,0.4853641933287951,260.9166666666667,1.0,250.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__OCF_E_qb2of3__None__v0,—,—,0.09003280143580894,,,-0.22713638426022043,0.5096116123970185,201.6875,1.0,177.7,False,兩邊都不具 primary 資格
ROIC_qb2of3__EPS_qb2of3__None__v0,—,—,0.09000253455005902,,,-0.22820984691885116,0.4775100401606426,578.2291666666666,1.0,556.1,False,兩邊都不具 primary 資格
CROIC_qb1of3__REVENUE_qb0of3__None__v0,—,—,0.0899972340575228,,,-0.22287031058405726,0.4849455477258168,259.0416666666667,1.0,238.7,False,兩邊都不具 primary 資格
VOL_qb0of3__EV_S_qb0of3__None__v0,—,—,0.0899009850070911,,,-0.19675151284281955,0.5168719871451527,238.41666666666666,1.0,214.7,False,兩邊都不具 primary 資格
ROIC_qb1of3__REVENUE_qb2of3__None__v0,—,—,0.08968147083318634,,,-0.2263975114273895,0.5367358384744813,311.375,1.0,290.0,False,兩邊都不具 primary 資格
P_IC_qb2of3__EV_S_qb0of3__None__v0,—,—,0.08964844344285461,,,-0.30491621132415103,0.48134328358208955,82.45833333333333,1.0,63.7,False,兩邊都不具 primary 資格
P_IC_qb0of3__EPS_qb2of3__None__v0,—,—,0.08959832450841398,,,-0.2223737183371417,0.4860813704496788,283.0208333333333,1.0,261.7,False,兩邊都不具 primary 資格
FCF_P_qb2of3__PB_qb1of3__None__v0,—,—,0.08945359821181587,,,-0.23559091453022318,0.5028609895658027,307.0833333333333,1.0,275.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__REVENUE_qb2of3__None__v0,—,—,0.08942638570194039,,,-0.2217253242719367,0.46705054382597566,445.6666666666667,1.0,430.6,False,兩邊都不具 primary 資格
MOM_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.08935195785729033,,,-0.2835927614615611,0.46721991701244814,282.5416666666667,1.0,246.4,False,兩邊都不具 primary 資格
VOL_qb1of3__P_IC_qb0of3__None__v0,—,—,0.08921903935277609,,,-0.26769893203108386,0.5306327418814865,328.5,1.0,294.7,False,兩邊都不具 primary 資格
EPS_qb1of3__None__None__v0,EPS_qb1,（空集合）,0.0892137608581034,0.0892137608581034,0.0,-0.23414543050517111,0.4904794677678367,875.5416666666666,1.0,844.0,False,primary 單獨不夠強
ROIC_qb2of3__DEBTRATIO_qb2of3__None__v0,—,—,0.08919636208817328,,,-0.20229489685106283,0.4779750164365549,282.1041666666667,1.0,270.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__PS_qb2of3__None__v0,—,—,0.0891268577533102,,,-0.286718695629669,0.4568245125348189,265.7708333333333,1.0,249.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__EPS_qb1of3__None__v0,—,—,0.08889972777667432,,,-0.25631722802783663,0.49888392857142855,282.625,1.0,262.4,False,兩邊都不具 primary 資格
P_IC_qb0of3__EV_S_qb2of3__None__v0,—,—,0.08883216277494776,,,-0.3050640718561284,0.504746835443038,163.45833333333334,1.0,131.0,False,兩邊都不具 primary 資格
OCF_E_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.08882562434378705,,,-0.21101892800088173,0.5179655870445344,312.5,1.0,288.7,False,兩邊都不具 primary 資格
EV_S_qb1of3__PS_qb0of3__None__v0,—,—,0.0888233677925554,,,-0.28317841592799664,0.5362663495838288,130.14583333333334,1.0,117.7,False,兩邊都不具 primary 資格
OCF_E_qb0of3__FCF_OI_qb2of3__None__v0,—,—,0.08872859732337557,,,-0.2673500631580382,0.4647058823529412,56.083333333333336,1.0,40.7,False,兩邊都不具 primary 資格
ACCRUAL_qb0of3__EPS_qb2of3__None__v0,—,—,0.08870895610716256,,,-0.25683322488964144,0.5288793103448276,182.97916666666666,1.0,165.2,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__PS_qb2of3__None__v0,—,—,0.08866815067869838,,,-0.2911382810712515,0.43427230046948356,253.27083333333334,1.0,226.0,False,兩邊都不具 primary 資格
VOL_qb1of3__P_IC_qb2of3__None__v0,—,—,0.08856886380444351,,,-0.2772796084647088,0.5169653069004956,268.1875,1.0,237.4,False,兩邊都不具 primary 資格
FCF_OI_qb1of3__None__None__v0,FCF_OI_qb1,（空集合）,0.08841774043680362,0.08841774043680362,0.0,-0.2512021329012064,0.49916736053288924,890.5,1.0,857.0,False,primary 單獨不夠強
VOL_qb1of3__FCF_P_qb2of3__None__v0,—,—,0.08837053584793475,,,-0.2694975578790745,0.523013510419052,342.3333333333333,1.0,315.1,False,兩邊都不具 primary 資格
FCF_OI_qb2of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.0882450557643637,,,-0.22625179372035686,0.5144337527757217,291.8958333333333,1.0,263.0,False,兩邊都不具 primary 資格
OCF_E_qb1of3__None__None__v0,OCF_E_qb1,（空集合）,0.08811101623474471,0.08811101623474471,0.0,-0.22652927033316084,0.5097363690832835,915.4791666666666,1.0,882.0,False,primary 單獨不夠強
ROE_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.08802365786720867,,,-0.2448225780179346,0.5352606219886115,293.7291666666667,1.0,248.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__DEBTRATIO_qb0of3__None__v0,—,—,0.08798698247514047,,,-0.2507321343128903,0.5144542772861357,323.5625,1.0,306.7,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__OCF_E_qb1of3__None__v0,—,—,0.08789897354371656,,,-0.23658182059603738,0.5070724389198457,318.3333333333333,1.0,298.0,False,兩邊都不具 primary 資格
CROIC_qb1of3__FCF_P_qb2of3__None__v0,—,—,0.08783166507033147,,,-0.25436057105183185,0.49483826565726086,351.4583333333333,1.0,299.9,False,兩邊都不具 primary 資格
EV_EBITDA_qb2of3__REVENUE_qb2of3__None__v0,—,—,0.08779574349051655,,,-0.219755582771629,0.5152866242038217,336.25,1.0,310.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__REVENUE_qb1of3__None__v0,—,—,0.08777778355715293,,,-0.25676595546863923,0.45631720430107525,306.3333333333333,1.0,289.0,False,兩邊都不具 primary 資格
ROIC_qb1of3__PB_qb0of3__None__v0,—,—,0.08777285600799867,,,-0.23447806859784548,0.5098605098605099,405.8333333333333,1.0,380.0,False,兩邊都不具 primary 資格
P_IC_qb0of3__PS_qb1of3__None__v0,—,—,0.08776450753506371,,,-0.25064180322554874,0.4790652385589094,323.2708333333333,1.0,308.4,False,兩邊都不具 primary 資格
VOL_qb0of3__EV_EBITDA_qb0of3__None__v0,—,—,0.08775004317041324,,,-0.20034962675742574,0.5425685425685426,124.20833333333333,1.0,96.0,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__None__None__v0,ACCRUAL_qb1,（空集合）,0.08764451222917158,0.08764451222917158,0.0,-0.23758115873417818,0.5043400845760071,915.1875,1.0,881.7,False,primary 單獨不夠強
MOM_qb0of3__EV_EBITDA_qb1of3__None__v0,—,—,0.08762583715718453,,,-0.24896742698627394,0.5396615547329455,251.72916666666666,1.0,170.5,False,兩邊都不具 primary 資格
ROIC_qb2of3__FCF_OI_qb1of3__None__v0,—,—,0.08758140717503737,,,-0.2392861531722662,0.5030447445062218,396.8541666666667,1.0,372.7,False,兩邊都不具 primary 資格
CROIC_qb2of3__EPS_qb1of3__None__v0,—,—,0.08757412314940227,,,-0.24247608160135903,0.49806201550387597,318.4791666666667,1.0,302.7,False,兩邊都不具 primary 資格
VOL_qb0of3__PS_qb0of3__None__v0,—,—,0.08742633519002907,,,-0.20238801806801776,0.5307017543859649,218.625,1.0,192.5,False,兩邊都不具 primary 資格
CROIC_qb0of3__EPS_qb2of3__None__v0,—,—,0.08724600089980084,,,-0.22255983570296656,0.5508913168487637,134.0625,1.0,117.0,False,兩邊都不具 primary 資格
P_IC_qb1of3__EV_S_qb1of3__None__v0,—,—,0.08716553791188231,,,-0.25290148297711346,0.4844574780058651,300.0833333333333,1.0,283.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__FCF_OI_qb2of3__None__v0,—,—,0.08712532106289594,,,-0.21962199574178487,0.503075428941405,367.2083333333333,1.0,318.7,False,兩邊都不具 primary 資格
CROIC_qb1of3__DEBTRATIO_qb1of3__None__v0,—,—,0.08711024986689142,,,-0.245383523623521,0.5207035544155368,263.5833333333333,1.0,240.1,False,兩邊都不具 primary 資格
MOM_qb2of3__PB_qb1of3__None__v0,—,—,0.08704422683471602,,,-0.2736783135240215,0.46504105498880316,289.7708333333333,1.0,269.0,False,兩邊都不具 primary 資格
FCF_P_qb2of3__ACCRUAL_qb1of3__None__v0,—,—,0.08702870318888456,,,-0.22270022905016185,0.5470731707317074,322.0833333333333,1.0,269.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__REVENUE_qb1of3__None__v0,—,—,0.08698010150145796,,,-0.24360443546475985,0.4613686534216336,250.125,1.0,234.7,False,兩邊都不具 primary 資格
REVENUE_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.08687414056406761,,,-0.27062880158026736,0.49254901960784314,264.1875,1.0,247.4,False,兩邊都不具 primary 資格
OCF_E_qb1of3__P_IC_qb0of3__None__v0,—,—,0.08679555390201732,,,-0.24304080432034336,0.5207122093023255,368.2708333333333,1.0,351.4,False,兩邊都不具 primary 資格
MOM_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.08677061470886871,,,-0.23228904406826256,0.5192437542201216,306.8333333333333,1.0,285.0,False,兩邊都不具 primary 資格
FCF_OI_qb2of3__None__None__v0,FCF_OI_qb2,（空集合）,0.08675311172259259,0.08675311172259259,0.0,-0.21751818547139923,0.5026511134676565,890.7916666666666,1.0,857.0,False,primary 單獨不夠強
CROIC_qb1of3__MOM_qb0of3__None__v0,—,—,0.08656617416709911,,,-0.25030271185805464,0.5318901303538175,270.5208333333333,1.0,209.1,False,兩邊都不具 primary 資格
P_IC_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.08643191438336717,,,-0.22220787072564563,0.5063229571984436,238.77083333333334,1.0,218.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.08627091370623696,,,-0.2614781794044173,0.5050813008130082,311.1875,1.0,297.7,False,兩邊都不具 primary 資格
EV_EBITDA_qb1of3__P_IC_qb0of3__None__v0,—,—,0.08622950904499649,,,-0.23220070355824263,0.5118012422360249,405.25,1.0,381.7,False,兩邊都不具 primary 資格
VOL_qb1of3__EPS_qb0of3__None__v0,—,—,0.08613463092157736,,,-0.28893171431523557,0.5074267362505018,198.29166666666666,1.0,171.0,False,兩邊都不具 primary 資格
DEBTRATIO_qb1of3__FCF_OI_qb2of3__None__v0,—,—,0.08606929212917303,,,-0.23388690979475624,0.5099526066350711,236.39583333333334,1.0,218.7,False,兩邊都不具 primary 資格
OCF_E_qb2of3__EV_EBITDA_qb2of3__None__v0,—,—,0.08603400002301131,,,-0.23162053945845018,0.5065814215870628,303.75,1.0,271.0,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__ROE_qb1of3__None__v0,—,—,0.08588127449022132,,,-0.22654222532444457,0.514571190674438,340.625,1.0,280.0,False,兩邊都不具 primary 資格
ROIC_qb2of3__EV_S_qb1of3__None__v0,—,—,0.0858609167305866,,,-0.234259438697208,0.4788732394366197,318.6666666666667,1.0,292.8,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__PS_qb1of3__None__v0,—,—,0.08573561983797817,,,-0.22271932390793003,0.5350172215843858,310.0,1.0,282.7,False,兩邊都不具 primary 資格
VOL_qb1of3__REVENUE_qb2of3__None__v0,—,—,0.08567889686637398,,,-0.2774269355984771,0.5508231925554761,306.2083333333333,1.0,256.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__NETDEBT_EBITDA_qb2of3__None__v0,—,—,0.08564783749432658,,,-0.3050265036422348,0.5391566265060241,57.8125,1.0,25.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb2of3__EPS_qb2of3__None__v0,—,—,0.08563431755769368,,,-0.19662788170466405,0.500801282051282,277.5,1.0,269.8,False,兩邊都不具 primary 資格
REV_G_qb2of3__PS_qb2of3__None__v0,—,—,0.0855814847924039,,,-0.3426265811875384,0.4064594759293114,343.1875,1.0,294.4,False,兩邊都不具 primary 資格
DEBTRATIO_qb0of3__FCF_P_qb1of3__None__v0,—,—,0.08555241298459304,,,-0.24176875674850395,0.4943877551020408,248.39583333333334,1.0,224.0,False,兩邊都不具 primary 資格
P_IC_qb1of3__FCF_OI_qb1of3__None__v0,—,—,0.08553569349911339,,,-0.2449389661015421,0.49703947368421053,341.1875,1.0,323.1,False,兩邊都不具 primary 資格
MOM_qb1of3__OCF_E_qb2of3__None__v0,—,—,0.08549692939752718,,,-0.23111048199624162,0.5085495876081272,312.1041666666667,1.0,290.2,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__EV_S_qb2of3__None__v0,—,—,0.0854839608556226,,,-0.2816792756872979,0.4858403824935638,255.95833333333334,1.0,224.7,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__ROE_qb2of3__None__v0,—,—,0.0854399344223018,,,-0.21829024239474082,0.5165276490577695,266.75,1.0,229.0,False,兩邊都不具 primary 資格
EPS_qb2of3__None__None__v0,EPS_qb2,（空集合）,0.08534910385628147,0.08534910385628147,0.0,-0.21925337960600833,0.44938271604938274,876.9375,1.0,843.7,False,primary 單獨不夠強
PB_qb2of3__EPS_qb2of3__None__v0,—,—,0.08533839944773214,,,-0.21970552152919098,0.43927893738140417,326.2708333333333,1.0,274.8,False,兩邊都不具 primary 資格
REV_G_qb2of3__ROE_qb1of3__None__v0,—,—,0.0852584601533457,,,-0.23558141797689702,0.5254957507082153,271.375,1.0,193.4,False,兩邊都不具 primary 資格
MOM_qb1of3__PB_qb2of3__None__v0,—,—,0.08514990876283113,,,-0.24144057175657052,0.5155735629273234,279.3541666666667,1.0,247.2,False,兩邊都不具 primary 資格
MOM_qb1of3__PS_qb1of3__None__v0,—,—,0.08513487588389013,,,-0.2179138821001897,0.5178332590280874,330.2083333333333,1.0,301.7,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__EV_EBITDA_qb1of3__None__v0,—,—,0.08509404804112974,,,-0.2235727585965751,0.5373171336474089,341.1041666666667,1.0,314.4,False,兩邊都不具 primary 資格
REV_G_qb2of3__OCF_E_qb1of3__None__v0,—,—,0.08508554758223652,,,-0.25583919539419986,0.5205382436260623,282.3541666666667,1.0,229.8,False,兩邊都不具 primary 資格
CROIC_qb1of3__ROE_qb2of3__None__v0,—,—,0.08503208722422717,,,-0.21087319772021895,0.5175070028011205,228.60416666666666,1.0,207.7,False,兩邊都不具 primary 資格
CROIC_qb2of3__PS_qb1of3__None__v0,—,—,0.08495400743462134,,,-0.2250169198800508,0.5003903200624512,282.5208333333333,1.0,259.7,False,兩邊都不具 primary 資格
ROE_qb0of3__P_IC_qb2of3__None__v0,—,—,0.0847454860961745,,,-0.3738160613765761,0.4101818181818182,337.9791666666667,1.0,317.7,False,兩邊都不具 primary 資格
CROIC_qb1of3__P_IC_qb0of3__None__v0,—,—,0.08449387774982187,,,-0.2558264347860002,0.5213449187759728,484.0833333333333,1.0,464.7,False,兩邊都不具 primary 資格
ACCRUAL_qb2of3__PS_qb1of3__None__v0,—,—,0.0843202026567691,,,-0.2122604589837005,0.5040238450074516,329.25,1.0,279.9,False,兩邊都不具 primary 資格
ACCRUAL_qb1of3__NETDEBT_EBITDA_qb1of3__None__v0,—,—,0.08421907763736547,,,-0.2313588650146925,0.522680106729914,291.7291666666667,1.0,256.7,False,兩邊都不具 primary 資格
REVENUE_qb2of3__PS_qb1of3__None__v0,—,—,0.08416378761194765,,,-0.21061920099255627,0.5017667844522968,276.625,1.0,254.1,False,兩邊都不具 primary 資格
REVENUE_qb1of3__None__None__v0,REVENUE_qb1,（空集合）,0.08401757451057401,0.08401757451057401,0.0,-0.2574315045244231,0.5085287846481876,876.2291666666666,1.0,843.7,False,primary 單獨不夠強
ROIC_qb1of3__DEBTRATIO_qb1of3__None__v0,—,—,0.08395992785053985,,,-0.24275546582184915,0.5095541401273885,256.4375,1.0,240.4,False,兩邊都不具 primary 資格
MOM_qb1of3__PB_qb1of3__None__v0,—,—,0.08385508630446714,,,-0.22349867750272556,0.5052897884084636,317.7708333333333,1.0,287.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__FCF_P_qb2of3__None__v0,—,—,0.08385188997099502,,,-0.22821950480483466,0.5233160621761658,297.5,1.0,250.7,False,兩邊都不具 primary 資格
REV_G_qb1of3__REVENUE_qb1of3__None__v0,—,—,0.08379743928158812,,,-0.23783657079303144,0.501004016064257,304.2083333333333,1.0,288.4,False,兩邊都不具 primary 資格
REV_G_qb1of3__FCF_OI_qb1of3__None__v0,—,—,0.08379648570262521,,,-0.22316083599767889,0.5102475379291989,344.5416666666667,1.0,323.7,False,兩邊都不具 primary 資格
ROE_qb0of3__REVENUE_qb2of3__None__v0,—,—,0.08356042488569804,,,-0.27675691617445364,0.5222868217054264,142.95833333333334,1.0,123.7,False,兩邊都不具 primary 資格
