CAGR_v0,daily_sharpe_v0,max_drawdown_v0,avg_drawdown_v0,win_ratio_v0,ytd_v0,strategy_v0,sharpe_ann_v0,F組合_v0,C_v0,C編號_v0,C來源_v0,key,CAGR_v1,daily_sharpe_v1,max_drawdown_v1,avg_drawdown_v1,win_ratio_v1,ytd_v1,strategy_v1,sharpe_ann_v1,F組合_v1,C_v1,C編號_v1,C來源_v1,dCAGR,dMDD,持股數_v1,持股數_v0,象限,F1因子
0.16935764164113287,15.48,-0.5387247088489316,-0.08616305585304922,0.496658870698296,-0.009069075855670183,PS_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v0,0.8183786996819807,PS_qb0of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,8,EPS,PS_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1,0.12772919824777706,21.59,-0.6012808585214171,-0.11383436452901495,0.5436793422404933,0.008340894431613455,PS_qb0of3__ACCRUAL_qb0of3__C8_EPS_DYN_riseq1__v1,0.6200461851218264,PS_qb0of3__ACCRUAL_qb0of3,C8_EPS_DYN_riseq1,8,EPS,-0.04162844339335581,-0.06255614967248546,11.213523131672599,84.43508771929825,④ 報酬降 風險升（雙輸）,PS
0.19472153274878456,15.53,-0.4399324602796322,-0.07607694390351324,0.49867514573396926,-0.012809750342790971,PS_qb0of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v0,0.9614978402062785,PS_qb0of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,9,EPS,PS_qb0of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2,0.16471285858642704,18.46,-0.5143610426792731,-0.08290121209406813,0.545766590389016,0.09905678103271187,PS_qb0of3__ACCRUAL_qb0of3__C9_EPS_DYN_riseq2__v1,0.7596014058293422,PS_qb0of3__ACCRUAL_qb0of3,C9_EPS_DYN_riseq2,9,EPS,-0.03000867416235753,-0.0744285823996409,10.257352941176471,84.81021897810218,④ 報酬降 風險升（雙輸）,PS
0.2083769701311411,14.29,-0.47394091414294515,-0.06612694081942377,0.5192878338278932,-0.019947568762793022,PS_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v0,0.9836206257656745,PS_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,10,EPS,PS_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4,0.18109695944100146,18.46,-0.39451832106997253,-0.08363192773808295,0.5696465696465697,0.03462513930765776,PS_qb0of3__ACCRUAL_qb0of3__C10_EPS_DYN_qmax4__v1,0.8098474771722267,PS_qb0of3__ACCRUAL_qb0of3,C10_EPS_DYN_qmax4,10,EPS,-0.027280010690139633,0.07942259307297261,6.427966101694915,47.92748091603053,③ 報酬降 風險降（換取穩定）,PS
0.21337157184436162,15.34,-0.4320872817830247,-0.07137781647914808,0.5196894065446478,-0.008995167286749428,PS_qb0of3__ACCRUAL_qb0of3__C11_EPS_DYN_qmax8__v0,0.9816263606484947,PS_qb0of3__ACCRUAL_qb0of3,C11_EPS_DYN_qmax8,11,EPS,PS_qb0of3__ACCRUAL_qb0of3__C11_EPS_DYN_qmax8,0.1710802780726688,20.79,-0.3937200945305934,-0.09276948214302085,0.564625850340136,0.05204477939273855,PS_qb0of3__ACCRUAL_qb0of3__C11_EPS_DYN_qmax8__v1,0.7577095022017366,PS_qb0of3__ACCRUAL_qb0of3,C11_EPS_DYN_qmax8,11,EPS,-0.04229129377169283,0.03836718725243127,4.653266331658291,26.682403433476395,③ 報酬降 風險降（換取穩定）,PS
0.21162419780347652,16.06,-0.43913124074489085,-0.0584685955136021,0.4970260223048327,-0.016535746230668558,PS_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v0,1.0247605431571893,PS_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,12,EPS,PS_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy,0.18350314997010875,18.87,-0.5047031868380342,-0.09027333316210445,0.5424107142857143,0.019407166264533204,PS_qb0of3__ACCRUAL_qb0of3__C12_EPS_DYN_yoy__v1,0.8064982449602885,PS_qb0of3__ACCRUAL_qb0of3,C12_EPS_DYN_yoy,12,EPS,-0.028121047833367774,-0.06557194609314332,11.565573770491802,84.776,④ 報酬降 風險升（雙輸）,PS
0.19068018016331845,14.55,-0.4812054574363275,-0.08169205147395017,0.4908431896222816,0.00017346343422008914,PS_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.882605030360273,PS_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PS_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.18802289525664873,16.64,-0.480100536942471,-0.08913777046513997,0.5333333333333333,0.01443590320370225,PS_qb0of3__ACCRUAL_qb0of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.8415617536148094,PS_qb0of3__ACCRUAL_qb0of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.0026572849066697213,0.001104920493856465,11.734982332155477,79.69824561403509,③ 報酬降 風險降（換取穩定）,PS
0.194899838261398,14.54,-0.48040214229702016,-0.07860795742700782,0.490843949044586,0.009649986079364847,PS_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.9008162380153014,PS_qb0of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PS_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.21306242301274514,14.78,-0.47219886992577853,-0.08253916424537384,0.554968287526427,0.05544399012091983,PS_qb0of3__ACCRUAL_qb0of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.9308508684744926,PS_qb0of3__ACCRUAL_qb0of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.018162584751347133,0.008203272371241632,10.890070921985815,76.92280701754386,① 報酬升 風險降（雙贏）,PS
0.12871244961423178,19.22,-0.5833252501404864,-0.110456452189271,0.4605854111816633,0.02064799263597661,PS_qb0of3__ACCRUAL_qb0of3__C15_FCF_P_DYN_riseq1__v0,0.6446730731386902,PS_qb0of3__ACCRUAL_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C15_FCF_P_DYN_riseq1,0.12285016236262125,20.79,-0.5890478549904017,-0.12163459646642376,0.49221789883268485,0.025330900256787414,PS_qb0of3__ACCRUAL_qb0of3__C15_FCF_P_DYN_riseq1__v1,0.5620164999992872,PS_qb0of3__ACCRUAL_qb0of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.005862287251610532,-0.005722604849915269,10.51578947368421,84.12982456140351,④ 報酬降 風險升（雙輸）,PS
0.13700751555768398,21.03,-0.5851768985764774,-0.10948289114513332,0.48235887096774194,-0.032607309535992335,PS_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v0,0.6971839610212884,PS_qb0of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2,0.12802064516302814,21.65,-0.6181833399368821,-0.12213952397839944,0.5131048387096774,-0.020865616875294757,PS_qb0of3__ACCRUAL_qb0of3__C16_FCF_P_DYN_riseq2__v1,0.6220149483089829,PS_qb0of3__ACCRUAL_qb0of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.008986870394655844,-0.03300644136040476,11.379562043795621,87.6970802919708,④ 報酬降 風險升（雙輸）,PS
0.10123812415565436,22.66,-0.6253447438969002,-0.12745701912148208,0.4550480069828339,-0.0028957808006221386,PS_qb0of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4__v0,0.5528051699536909,PS_qb0of3__ACCRUAL_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4,0.14678698609361573,17.07,-0.5632852612150813,-0.1279750714177829,0.4731610337972167,-0.015878540578115108,PS_qb0of3__ACCRUAL_qb0of3__C17_FCF_P_DYN_qmax4__v1,0.63936908249201,PS_qb0of3__ACCRUAL_qb0of3,C17_FCF_P_DYN_qmax4,17,FCF_P,0.04554886193796137,0.062059482681818934,5.929752066115703,44.66030534351145,① 報酬升 風險降（雙贏）,PS
0.11237223343708092,25.7,-0.6668379880356727,-0.14882640263940144,0.4585050029429076,0.035321723548094264,PS_qb0of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8__v0,0.5858231747487641,PS_qb0of3__ACCRUAL_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8,0.10843186008330186,17.13,-0.6878226417138505,-0.19381196569209072,0.49224806201550386,-0.009724950669642518,PS_qb0of3__ACCRUAL_qb0of3__C18_FCF_P_DYN_qmax8__v1,0.504029774105903,PS_qb0of3__ACCRUAL_qb0of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.003940373353779059,-0.02098465367817781,3.7794871794871794,22.798283261802574,④ 報酬降 風險升（雙輸）,PS
0.13179934632975776,19.8,-0.5999508793734372,-0.09587963447257081,0.48463928201587847,0.0074682158482846095,PS_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v0,0.7007269845895453,PS_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy,0.12211632463381927,21.05,-0.5827506118284552,-0.11076499210394235,0.5198372329603256,0.023062100347276404,PS_qb0of3__ACCRUAL_qb0of3__C19_FCF_P_DYN_yoy__v1,0.6179271056093197,PS_qb0of3__ACCRUAL_qb0of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.009683021695938487,0.01720026754498194,11.908,89.288,③ 報酬降 風險降（換取穩定）,PS
0.13930533527963695,17.58,-0.6011481010311741,-0.10482924647181227,0.48835529879039535,0.011634576023433763,PS_qb0of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6894657147111669,PS_qb0of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PS_qb0of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.154501975939491,16.84,-0.5366896560164982,-0.1004804917103593,0.5415472779369628,0.044087133175833904,PS_qb0of3__ACCRUAL_qb0of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.7153604893295662,PS_qb0of3__ACCRUAL_qb0of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.015196640659854044,0.0644584450146759,11.666666666666666,85.0982456140351,① 報酬升 風險降（雙贏）,PS
0.1602886894689004,16.35,-0.5668169868965331,-0.09169207132332687,0.49080532656943565,-0.016094926862452286,PS_qb0of3__FCF_OI_qb1of3__None__v0,0.7683813197527652,PS_qb0of3__FCF_OI_qb1of3,None,0,None,PS_qb0of3__FCF_OI_qb1of3__None,0.13651657662793015,19.56,-0.587732411298829,-0.10064799008238659,0.505100246218783,-0.01367315547761272,PS_qb0of3__FCF_OI_qb1of3__None__v1,0.6460689477448833,PS_qb0of3__FCF_OI_qb1of3,None,0,None,-0.02377211284097025,-0.02091542440229588,32.484848484848484,212.12794612794613,④ 報酬降 風險升（雙輸）,PS
0.16549456960957265,15.25,-0.5861513341063589,-0.087343280933869,0.49949096462204123,-0.0300111087506858,PS_qb0of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v0,0.8028719131886916,PS_qb0of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,1,ROE,PS_qb0of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1,0.15704296461023537,17.49,-0.6483314120517567,-0.10624350227528344,0.5065616797900262,-0.047243213706836706,PS_qb0of3__FCF_OI_qb1of3__C1_ROE_DYN_riseq1__v1,0.7140628194581138,PS_qb0of3__FCF_OI_qb1of3,C1_ROE_DYN_riseq1,1,ROE,-0.008451604999337281,-0.062180077945397816,17.49824561403509,117.56140350877193,④ 報酬降 風險升（雙輸）,PS
0.18244988093394432,15.0,-0.5307139385894093,-0.07670690954201585,0.5140226628895184,-0.03217329915849332,PS_qb0of3__FCF_OI_qb1of3__C2_ROE_DYN_riseq2__v0,0.9244428135068319,PS_qb0of3__FCF_OI_qb1of3,C2_ROE_DYN_riseq2,2,ROE,PS_qb0of3__FCF_OI_qb1of3__C2_ROE_DYN_riseq2,0.16157042469218297,18.06,-0.6441578045172603,-0.09852560661135702,0.5147375988497483,0.0217047665844885,PS_qb0of3__FCF_OI_qb1of3__C2_ROE_DYN_riseq2__v1,0.7378392665273731,PS_qb0of3__FCF_OI_qb1of3,C2_ROE_DYN_riseq2,2,ROE,-0.02087945624176135,-0.11344386592785105,16.87956204379562,120.04014598540147,④ 報酬降 風險升（雙輸）,PS
0.18071937269608962,13.63,-0.5465054498714004,-0.07561948058186113,0.5209737013692676,-0.03953134439697681,PS_qb0of3__FCF_OI_qb1of3__C3_ROE_DYN_qmax4__v0,0.8941485517484963,PS_qb0of3__FCF_OI_qb1of3,C3_ROE_DYN_qmax4,3,ROE,PS_qb0of3__FCF_OI_qb1of3__C3_ROE_DYN_qmax4,0.18445670361058975,14.62,-0.5491315621077659,-0.10477446545471251,0.5242587601078167,0.014053861320389105,PS_qb0of3__FCF_OI_qb1of3__C3_ROE_DYN_qmax4__v1,0.7194477450890313,PS_qb0of3__FCF_OI_qb1of3,C3_ROE_DYN_qmax4,3,ROE,0.0037373309145001254,-0.002626112236365552,9.265625,67.04961832061069,② 報酬升 風險升,PS
0.2302659656929691,13.7,-0.5730440267176939,-0.07874203539598992,0.5454545454545454,-0.08904521755110073,PS_qb0of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8__v0,1.052599695996316,PS_qb0of3__FCF_OI_qb1of3,C4_ROE_DYN_qmax8,4,ROE,PS_qb0of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8,0.18152447018476914,16.3,-0.37347871918556563,-0.100988777813475,0.5309278350515464,-0.03489373020456399,PS_qb0of3__FCF_OI_qb1of3__C4_ROE_DYN_qmax8__v1,0.7374251953342841,PS_qb0of3__FCF_OI_qb1of3,C4_ROE_DYN_qmax8,4,ROE,-0.04874149550819995,0.1995653075321283,6.1352657004830915,37.1244635193133,③ 報酬降 風險降（換取穩定）,PS
0.19819058545517976,15.14,-0.5459188586025028,-0.06577221799170603,0.5034799114204366,-0.014473678388713385,PS_qb0of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v0,0.9906893601268151,PS_qb0of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,5,ROE,PS_qb0of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy,0.18482779198449473,16.4,-0.5583947036445909,-0.07990184512949339,0.5142231947483589,-0.05041780858492062,PS_qb0of3__FCF_OI_qb1of3__C5_ROE_DYN_yoy__v1,0.7294848140770233,PS_qb0of3__FCF_OI_qb1of3,C5_ROE_DYN_yoy,5,ROE,-0.01336279347068503,-0.012475845042088096,17.802419354838708,115.984,④ 報酬降 風險升（雙輸）,PS
0.18480093083636584,14.26,-0.5003181565601043,-0.07545711521562273,0.4955505147443727,-0.031307664697592164,PS_qb0of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v0,0.88112707997032,PS_qb0of3__FCF_OI_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,PS_qb0of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg,0.16186426271224685,16.98,-0.486298805125837,-0.10101321269371748,0.5216234198270127,-0.0163276181108003,PS_qb0of3__FCF_OI_qb1of3__C6_ROE_DYN_ytdavg_gt_lyytdavg__v1,0.7292990625056134,PS_qb0of3__FCF_OI_qb1of3,C6_ROE_DYN_ytdavg_gt_lyytdavg,6,ROE,-0.022936668124118986,0.014019351434267247,17.74558303886926,105.29122807017544,③ 報酬降 風險降（換取穩定）,PS
0.19182973163369543,13.91,-0.5021556605248425,-0.07337009254275394,0.4968855668268375,-0.034144225364657554,PS_qb0of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v0,0.9016863239806698,PS_qb0of3__FCF_OI_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,PS_qb0of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg,0.20564111594511747,14.82,-0.49224863945152464,-0.09607447630789046,0.5209665955934613,0.015838000143997943,PS_qb0of3__FCF_OI_qb1of3__C7_ROE_DYN_ytdavg_gt_lyavg__v1,0.6493360310287694,PS_qb0of3__FCF_OI_qb1of3,C7_ROE_DYN_ytdavg_gt_lyavg,7,ROE,0.013811384311422037,0.009907021073317868,16.428070175438595,102.27368421052631,① 報酬升 風險降（雙贏）,PS
0.162821090262238,15.31,-0.5777211192818004,-0.08827146115485639,0.4990502722552868,-0.012135088068170097,PS_qb0of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v0,0.8028915294992081,PS_qb0of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,8,EPS,PS_qb0of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1,0.1363064779444143,19.41,-0.633394352830513,-0.1085308746553084,0.5109677419354839,0.005947521728922878,PS_qb0of3__FCF_OI_qb1of3__C8_EPS_DYN_riseq1__v1,0.6527278022303397,PS_qb0of3__FCF_OI_qb1of3,C8_EPS_DYN_riseq1,8,EPS,-0.026514612317823705,-0.055673233548712675,18.14590747330961,118.9017543859649,④ 報酬降 風險升（雙輸）,PS
0.18095241391176975,15.06,-0.5180602223015973,-0.07539881728115574,0.5104885259749402,-0.017661288089548588,PS_qb0of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v0,0.9235942389751063,PS_qb0of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,9,EPS,PS_qb0of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2,0.164922331619908,16.82,-0.6534879023892037,-0.09807077456453352,0.5230660042583393,0.06730661220631684,PS_qb0of3__FCF_OI_qb1of3__C9_EPS_DYN_riseq2__v1,0.7358932338727855,PS_qb0of3__FCF_OI_qb1of3,C9_EPS_DYN_riseq2,9,EPS,-0.016030082291861758,-0.13542768008760642,16.99270072992701,120.97080291970804,④ 報酬降 風險升（雙輸）,PS
0.17291772486020895,13.94,-0.5413350377230164,-0.0772578075981426,0.5186661073825504,-0.02211773145594631,PS_qb0of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4__v0,0.8729608884632027,PS_qb0of3__FCF_OI_qb1of3,C10_EPS_DYN_qmax4,10,EPS,PS_qb0of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4,0.17139027915484117,15.46,-0.5207289873142518,-0.11252568342050999,0.536019536019536,0.02859499387004827,PS_qb0of3__FCF_OI_qb1of3__C10_EPS_DYN_qmax4__v1,0.6893631297035577,PS_qb0of3__FCF_OI_qb1of3,C10_EPS_DYN_qmax4,10,EPS,-0.0015274457053677803,0.02060605040876462,10.2265625,70.55725190839695,③ 報酬降 風險降（換取穩定）,PS
0.20571370457829263,14.66,-0.5531124452278529,-0.07666082653880177,0.5307929176289453,-0.11288932478507174,PS_qb0of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8__v0,0.9614799081733405,PS_qb0of3__FCF_OI_qb1of3,C11_EPS_DYN_qmax8,11,EPS,PS_qb0of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8,0.22648617153106576,16.07,-0.5199936046158931,-0.10899620490361663,0.5452586206896551,0.03152218756503111,PS_qb0of3__FCF_OI_qb1of3__C11_EPS_DYN_qmax8__v1,0.650068511731165,PS_qb0of3__FCF_OI_qb1of3,C11_EPS_DYN_qmax8,11,EPS,0.020772466952773128,0.0331188406119598,6.653153153153153,40.712446351931334,① 報酬升 風險降（雙贏）,PS
0.1954804308230076,15.47,-0.5234475150593039,-0.06554166691404768,0.49899177912207227,-0.007541654835999667,PS_qb0of3__FCF_OI_qb1of3__C12_EPS_DYN_yoy__v0,0.9858806829882031,PS_qb0of3__FCF_OI_qb1of3,C12_EPS_DYN_yoy,12,EPS,PS_qb0of3__FCF_OI_qb1of3__C12_EPS_DYN_yoy,0.1749967755951316,17.2,-0.6050093670540075,-0.07962135005957667,0.5144508670520231,0.020072652448995365,PS_qb0of3__FCF_OI_qb1of3__C12_EPS_DYN_yoy__v1,0.7818779251224988,PS_qb0of3__FCF_OI_qb1of3,C12_EPS_DYN_yoy,12,EPS,-0.020483655227875985,-0.08156185199470367,18.008064516129032,118.62,④ 報酬降 風險升（雙輸）,PS
0.18156841798771262,14.41,-0.5011049408929967,-0.07522989285923047,0.4847715736040609,-0.024036957482672427,PS_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v0,0.8798584675907899,PS_qb0of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,PS_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg,0.16582041493320987,15.88,-0.4641676220598391,-0.09613855150932207,0.5186136071887034,-0.012905404662581721,PS_qb0of3__FCF_OI_qb1of3__C13_EPS_DYN_ytdavg_gt_lyytdavg__v1,0.7367723726881688,PS_qb0of3__FCF_OI_qb1of3,C13_EPS_DYN_ytdavg_gt_lyytdavg,13,EPS,-0.015748003054502746,0.03693731883315765,18.690391459074732,109.41052631578947,③ 報酬降 風險降（換取穩定）,PS
0.1857926445019571,14.22,-0.5016342826423419,-0.0749943740275643,0.48955275427387324,-0.01188447780282531,PS_qb0of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v0,0.8916840377288314,PS_qb0of3__FCF_OI_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,PS_qb0of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg,0.20724274439648993,13.89,-0.46292553252484125,-0.09374744184346916,0.5311430527036276,0.018058242120252643,PS_qb0of3__FCF_OI_qb1of3__C14_EPS_DYN_ytdavg_gt_lyavg__v1,0.652584143855404,PS_qb0of3__FCF_OI_qb1of3,C14_EPS_DYN_ytdavg_gt_lyavg,14,EPS,0.021450099894532837,0.038708750117500634,17.31095406360424,106.34736842105264,① 報酬升 風險降（雙贏）,PS
0.12247595438045811,17.91,-0.6119131762066143,-0.11014823786116199,0.4598241921505509,0.012122253029365426,PS_qb0of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v0,0.6370435108673711,PS_qb0of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1,0.10623665281528294,22.53,-0.5852394397368827,-0.14752777196000885,0.4654407102092581,-0.024116632164316476,PS_qb0of3__FCF_OI_qb1of3__C15_FCF_P_DYN_riseq1__v1,0.48989528109858754,PS_qb0of3__FCF_OI_qb1of3,C15_FCF_P_DYN_riseq1,15,FCF_P,-0.016239301565175168,0.02667373646973159,16.81138790035587,111.56140350877193,③ 報酬降 風險降（換取穩定）,PS
0.15266860804886417,17.19,-0.5770281089893532,-0.09515456511351524,0.4880322849986084,-0.018956409912673,PS_qb0of3__FCF_OI_qb1of3__C16_FCF_P_DYN_riseq2__v0,0.7795258965311617,PS_qb0of3__FCF_OI_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C16_FCF_P_DYN_riseq2,0.09322941535304974,24.33,-0.5950038169246701,-0.14727722566377457,0.48229792919171677,-0.013576639057534035,PS_qb0of3__FCF_OI_qb1of3__C16_FCF_P_DYN_riseq2__v1,0.4942445215867068,PS_qb0of3__FCF_OI_qb1of3,C16_FCF_P_DYN_riseq2,16,FCF_P,-0.059439192695814436,-0.017975707935316887,17.82846715328467,116.83211678832117,④ 報酬降 風險升（雙輸）,PS
0.1379190692614196,18.64,-0.6012418365155863,-0.11923032583145252,0.4390659207005595,0.10533391817423543,PS_qb0of3__FCF_OI_qb1of3__C17_FCF_P_DYN_qmax4__v0,0.6735301534375672,PS_qb0of3__FCF_OI_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C17_FCF_P_DYN_qmax4,0.012124486439613946,60.97,-0.721746407131507,-0.41559704918706936,0.4343283582089552,-0.03742662231526217,PS_qb0of3__FCF_OI_qb1of3__C17_FCF_P_DYN_qmax4__v1,0.17249816494042608,PS_qb0of3__FCF_OI_qb1of3,C17_FCF_P_DYN_qmax4,17,FCF_P,-0.12579458282180567,-0.12050457061592068,8.912442396313365,51.83969465648855,④ 報酬降 風險升（雙輸）,PS
0.12313699235625664,16.64,-0.660677051267279,-0.1983894697522358,0.43090379008746355,-0.17344162945884778,PS_qb0of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v0,0.5154053410428836,PS_qb0of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8,-0.015747534245970307,45.67,-0.8065580504060996,-0.5328349500826022,0.45422535211267606,-0.2566691310873268,PS_qb0of3__FCF_OI_qb1of3__C18_FCF_P_DYN_qmax8__v1,0.04981075409050463,PS_qb0of3__FCF_OI_qb1of3,C18_FCF_P_DYN_qmax8,18,FCF_P,-0.13888452660222694,-0.14588099913882058,5.819548872180451,25.256281407035175,④ 報酬降 風險升（雙輸）,PS
0.14647935220105457,18.61,-0.6028526112011179,-0.08250851655495829,0.4872701555869873,-0.02659561033251212,PS_qb0of3__FCF_OI_qb1of3__C19_FCF_P_DYN_yoy__v0,0.7627590432145316,PS_qb0of3__FCF_OI_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C19_FCF_P_DYN_yoy,0.12024157171899419,23.89,-0.5915411061097893,-0.09911077441353615,0.4931129476584022,-0.06802734479673056,PS_qb0of3__FCF_OI_qb1of3__C19_FCF_P_DYN_yoy__v1,0.5983541158490555,PS_qb0of3__FCF_OI_qb1of3,C19_FCF_P_DYN_yoy,19,FCF_P,-0.02623778048206038,0.01131150509132861,18.092,117.792,③ 報酬降 風險降（換取穩定）,PS
0.12996602347052955,17.54,-0.589567733526206,-0.1045445230517471,0.49724740932642486,-0.03440036363333243,PS_qb0of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v0,0.6720783606490228,PS_qb0of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,PS_qb0of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg,0.13761579780636768,17.96,-0.6383806562188044,-0.11607477912704574,0.5083500334001336,-0.057879265669585234,PS_qb0of3__FCF_OI_qb1of3__C20_FCF_P_DYN_ytdavg_gt_lyytdavg__v1,0.6435118992025068,PS_qb0of3__FCF_OI_qb1of3,C20_FCF_P_DYN_ytdavg_gt_lyytdavg,20,FCF_P,0.007649774335838133,-0.048812922692598404,17.059649122807016,109.8280701754386,② 報酬升 風險升,PS
